Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-28 00:00:00-04:00,0.44249365723377504,0.45624995131939017,0.43744969822343727,0.44730836153030396,684000000,0.0,0.0
2011-04-29 00:00:00-04:00,0.45028881577511015,0.4686305016980157,0.4496009970867476,0.4585425853729248,836000000,0.0,0.0
2011-05-02 00:00:00-04:00,0.46817206805523964,0.46840132276758784,0.45005963387866077,0.4523523449897766,613824000,0.0,0.0
2011-05-03 00:00:00-04:00,0.447079081904481,0.44845469210450034,0.4252983000924952,0.43080079555511475,808000000,0.0,0.0
2011-05-04 00:00:00-04:00,0.4321763274956402,0.4369910303475413,0.41956642008770006,0.42759090662002563,639356000,0.0,0.0
2011-05-05 00:00:00-04:00,0.4241519760960508,0.43286428400166993,0.4184201981754163,0.4278203248977661,544000000,0.0,0.0
2011-05-06 00:00:00-04:00,0.43676190323188974,0.44707913119141834,0.4333228363558048,0.4429522454738617,841080000,0.0,0.0
2011-05-09 00:00:00-04:00,0.44432774278061116,0.4551035047824832,0.44318138744690283,0.45281079411506653,706328000,0.0,0.0
2011-05-10 00:00:00-04:00,0.4564791611741111,0.4569376978604856,0.44891318285822496,0.45349863171577454,690976000,0.0,0.0
2011-05-11 00:00:00-04:00,0.4557913669343772,0.4603767613754195,0.4493717709868865,0.4555620849132538,616000000,0.0,0.0
2011-05-12 00:00:00-04:00,0.4539571629375276,0.4704647020984416,0.4528108075697568,0.47000613808631897,1224000000,0.0,0.0
2011-05-13 00:00:00-04:00,0.4402008728317733,0.4413472282038117,0.4154395913294898,0.4186493754386902,2025192000,0.0,0.0
2011-05-16 00:00:00-04:00,0.4175029821903943,0.41842008280358556,0.40558089286903126,0.40581014752388,728188000,0.0,0.0
2011-05-17 00:00:00-04:00,0.40443460428954625,0.40466385898219753,0.3925124856710403,0.404205322265625,1420364000,0.0,0.0
2011-05-18 00:00:00-04:00,0.40581021800848777,0.41704451798530895,0.40443460784667123,0.4136054515838623,658844000,0.0,0.0
2011-05-19 00:00:00-04:00,0.4168151738253376,0.41704445581709676,0.4014540183216618,0.4076443314552307,650884000,0.0,0.0
2011-05-20 00:00:00-04:00,0.4067272805955167,0.41566884146729455,0.4048931065540253,0.4147517681121826,575820000,0.0,0.0
2011-05-23 00:00:00-04:00,0.40879076629307803,0.41727381900105304,0.40351752543795805,0.4142932891845703,588000000,0.0,0.0
2011-05-24 00:00:00-04:00,0.41635662127524664,0.4326348767931365,0.4152102660227548,0.41589808464050293,720372000,0.0,0.0
2011-05-25 00:00:00-04:00,0.41383471276439754,0.42369340273391354,0.40970782755172847,0.42094212770462036,545312000,0.0,0.0
2011-05-26 00:00:00-04:00,0.42094218024617575,0.43515701190090167,0.4197958246179736,0.43148866295814514,706436000,0.0,0.0
2011-05-27 00:00:00-04:00,0.43332271197034367,0.4477667941699753,0.4328641753180769,0.44707900285720825,658824000,0.0,0.0
2011-05-31 00:00:00-04:00,0.4557914303152138,0.45968906122868625,0.44478641106508987,0.45945975184440613,1200716000,0.0,0.0
2011-06-01 00:00:00-04:00,0.4573962481401116,0.4580840668557486,0.43790817874298615,0.4388252794742584,762208000,0.0,0.0
2011-06-02 00:00:00-04:00,0.43951304117779655,0.4427228249927151,0.43148852697796924,0.4367617666721344,607592000,0.0,0.0
2011-06-03 00:00:00-04:00,0.4317178420541409,0.43561544479421815,0.4211713618574447,0.4232347905635834,549300000,0.0,0.0
2011-06-06 00:00:00-04:00,0.422547059856173,0.4264446631556021,0.41383472511182573,0.4142932891845703,435988000,0.0,0.0
2011-06-07 00:00:00-04:00,0.4175029964329135,0.41979570704720603,0.4122297565537873,0.4140639305114746,433956000,0.0,0.0
2011-06-08 00:00:00-04:00,0.4120004562316501,0.41452242122911825,0.3996198038877817,0.4028295874595642,569288000,0.0,0.0
2011-06-09 00:00:00-04:00,0.40260039873565195,0.4035174720973712,0.3838001488389962,0.3982442319393158,741632000,0.0,0.0
2011-06-10 00:00:00-04:00,0.39893197539198516,0.40145396765799446,0.38930257025359516,0.39251238107681274,493548000,0.0,0.0
2011-06-13 00:00:00-04:00,0.39251242690438326,0.3975563846940437,0.3870099051355362,0.38976117968559265,574760000,0.0,0.0
2011-06-14 00:00:00-04:00,0.3932002313927349,0.4016832547334417,0.39136605753578796,0.3929709494113922,534576000,0.0,0.0
2011-06-15 00:00:00-04:00,0.3876977407697424,0.38999045144112476,0.37646344208120835,0.38448795676231384,935916000,0.0,0.0
2011-06-16 00:00:00-04:00,0.38471729191192394,0.3906783518370536,0.36568778389230394,0.37119027972221375,1024908000,0.0,0.0
2011-06-17 00:00:00-04:00,0.37554640225813624,0.375775684278242,0.3510143740201441,0.3624779284000397,1467884000,0.0,0.0
2011-06-20 00:00:00-04:00,0.35926810806193193,0.36683405865984875,0.35537047809878886,0.35812175273895264,745960000,0.0,0.0
2011-06-21 00:00:00-04:00,0.35949740123178103,0.36866827212912956,0.35605833489450145,0.36591699719429016,704276000,0.0,0.0
2011-06-22 00:00:00-04:00,0.36339497646293273,0.3682096522056788,0.3601851653031698,0.3608729839324951,651720000,0.0,0.0
2011-06-23 00:00:00-04:00,0.3562877184458328,0.374170873962021,0.35307790588425786,0.371648907661438,744024000,0.0,0.0
2011-06-24 00:00:00-04:00,0.36981457145119306,0.37302435527969047,0.35858027338892107,0.3608729839324951,529052000,0.0,0.0
2011-06-27 00:00:00-04:00,0.3608729889100129,0.36316569948521027,0.3406971030507572,0.3533070385456085,1142152000,0.0,0.0
2011-06-28 00:00:00-04:00,0.35330706301500725,0.35949737653051667,0.35078507027511524,0.35537049174308777,692200000,0.0,0.0
2011-06-29 00:00:00-04:00,0.35766317277273213,0.36454133173471975,0.34528254676993875,0.3608729839324951,960544000,0.0,0.0
2011-06-30 00:00:00-04:00,0.36179005131501074,0.36935600145162373,0.3562875570327096,0.3654583990573883,652300000,0.0,0.0
2011-07-01 00:00:00-04:00,0.36545838069486325,0.37164872061549875,0.35812171291000555,0.37027308344841003,540804000,0.0,0.0
2011-07-05 00:00:00-04:00,0.3698146504509407,0.37325371700095455,0.3608730610221418,0.36408287286758423,535296000,0.0,0.0
2011-07-06 00:00:00-04:00,0.36385352024674134,0.36454133888956647,0.354911932552547,0.35926809906959534,529580000,0.0,0.0
2011-07-07 00:00:00-04:00,0.36110236817691793,0.36293651526616144,0.3542242072671615,0.36064380407333374,986136000,0.0,0.0
2011-07-08 00:00:00-04:00,0.35559969110036405,0.3581216832540936,0.35078498874552083,0.3537655174732208,619516000,0.0,0.0
2011-07-11 00:00:00-04:00,0.3471167818019104,0.3484923919715547,0.34046790365585017,0.34138497710227966,714388000,0.0,0.0
2011-07-12 00:00:00-04:00,0.3397800616690377,0.3429898731745741,0.33106775519867965,0.3367995321750641,867604000,0.0,0.0
2011-07-13 00:00:00-04:00,0.3413849042925153,0.34367761475087555,0.33290188106283514,0.3361116647720337,634368000,0.0,0.0
2011-07-14 00:00:00-04:00,0.33748729098137137,0.3395507193941459,0.3212090363249904,0.3228139281272888,1088996000,0.0,0.0
2011-07-15 00:00:00-04:00,0.32464828340526586,0.32671171297166546,0.316623792576167,0.3232726454734802,827736000,0.0,0.0
2011-07-18 00:00:00-04:00,0.32075052534919885,0.3225846719376902,0.3122674743867301,0.3163943588733673,818200000,0.0,0.0
2011-07-19 00:00:00-04:00,0.3173114827226393,0.32671160847701025,0.3173114827226393,0.32602381706237793,602224000,0.0,0.0
2011-07-20 00:00:00-04:00,0.32717009034844524,0.32900423676844953,0.3209797505215092,0.32189685106277466,662956000,0.0,0.0
2011-07-21 00:00:00-04:00,0.3223553795281785,0.3393214521349247,0.31754067696908206,0.33702874183654785,1143420000,0.0,0.0
2011-07-22 00:00:00-04:00,0.3400093951664568,0.34505335420320193,0.3356532276060117,0.3439069986343384,737192000,0.0,0.0
2011-07-25 00:00:00-04:00,0.3386337288671466,0.34000936636576773,0.3335897702576529,0.33840444684028625,566920000,0.0,0.0
2011-07-26 00:00:00-04:00,0.3287751155551309,0.33702888711974976,0.3253360486250854,0.3301507532596588,698276000,0.0,0.0
2011-07-27 00:00:00-04:00,0.32556533160030515,0.32717025150525186,0.3168530224887414,0.3177701234817505,652212000,0.0,0.0
2011-07-28 00:00:00-04:00,0.31662371931797756,0.3237311074376684,0.3115797329559918,0.3170822560787201,648176000,0.0,0.0
2011-07-29 00:00:00-04:00,0.3138724440909771,0.3200627860204555,0.3122675517627419,0.3170822560787201,677656000,0.0,0.0
2011-08-01 00:00:00-04:00,0.324418748610487,0.3349652249892558,0.32166750222119095,0.33404815196990967,1019620000,0.0,0.0
2011-08-02 00:00:00-04:00,0.3317555577243246,0.352619235833472,0.33060920238494873,0.33060920238494873,1356432000,0.0,0.0
2011-08-03 00:00:00-04:00,0.3312969631615359,0.34069705890301505,0.3280871523734294,0.3395507037639618,765236000,0.0,0.0
2011-08-04 00:00:00-04:00,0.3333604788449195,0.3333604788449195,0.3072235584259033,0.3072235584259033,979732000,0.0,0.0
2011-08-05 00:00:00-04:00,0.3143310888092283,0.31822869327218817,0.2888819504193806,0.296906441450119,1270588000,0.0,0.0
2011-08-08 00:00:00-04:00,0.2824622061756055,0.292550148943265,0.27168644478017706,0.2735206186771393,1084180000,0.0,0.0
2011-08-09 00:00:00-04:00,0.27879386074595114,0.2969062905515627,0.27512554025218355,0.29644775390625,1329832000,0.0,0.0
2011-08-10 00:00:00-04:00,0.287735572384594,0.2959893448841054,0.2813159745884493,0.28292086720466614,1140052000,0.0,0.0
2011-08-11 00:00:00-04:00,0.2829208256832842,0.3115797431384493,0.2829208256832842,0.30745285749435425,1078792000,0.0,0.0
2011-08-12 00:00:00-04:00,0.3402386428094447,0.34069717956120465,0.290486762958592,0.2953014671802521,3195784000,0.0,0.0
2011-08-15 00:00:00-04:00,0.29828198023637625,0.30722356938199125,0.29667708803011833,0.3065357506275177,864152000,0.0,0.0
2011-08-16 00:00:00-04:00,0.3030965785385866,0.3072234622956841,0.2923208189141486,0.29782333970069885,716868000,0.0,0.0
2011-08-17 00:00:00-04:00,0.2987406020052242,0.30378458941972963,0.28979903764547055,0.29369664192199707,553328000,0.0,0.0
2011-08-18 00:00:00-04:00,0.28039870354206625,0.28314994999499593,0.2705400180341565,0.27374982833862305,802564000,0.0,0.0
2011-08-19 00:00:00-04:00,0.26916451537139574,0.2840671358521698,0.2671010592137578,0.2689352333545685,761332000,0.0,0.0
2011-08-22 00:00:00-04:00,0.2765010747915527,0.27971088509601927,0.27076929995992494,0.27374982833862305,611876000,0.0,0.0
2011-08-23 00:00:00-04:00,0.2803988681184437,0.3035552629620606,0.2799403039977588,0.30332598090171814,938312000,0.0,0.0
2011-08-24 00:00:00-04:00,0.30263812361899844,0.30355519699853667,0.2911745423871601,0.2989697754383087,687500000,0.0,0.0
2011-08-25 00:00:00-04:00,0.2930088010585999,0.2982820428413108,0.2856721299106559,0.2861306667327881,690968000,0.0,0.0
2011-08-26 00:00:00-04:00,0.28498418221558375,0.30126243702902666,0.2799401974578878,0.2982819080352783,732660000,0.0,0.0
2011-08-29 00:00:00-04:00,0.30676492604990335,0.30745271723408685,0.29965751360907816,0.3063063621520996,601528000,0.0,0.0
2011-08-30 00:00:00-04:00,0.3042430318520889,0.316165123075411,0.3021795756416696,0.3136431574821472,684760000,0.0,0.0
2011-08-31 00:00:00-04:00,0.315935960894354,0.3191457461642932,0.3026382283036612,0.30516019463539124,705808000,0.0,0.0
2011-09-01 00:00:00-04:00,0.30928703170216,0.3159359106048004,0.30424307251030164,0.30447232723236084,762312000,0.0,0.0
2011-09-02 00:00:00-04:00,0.2975941543896593,0.3017210394868784,0.2939258060074046,0.29621854424476624,471356000,0.0,0.0
2011-09-06 00:00:00-04:00,0.2865891071377695,0.30286736383154195,0.283837859799302,0.3021795451641083,696248000,0.0,0.0
2011-09-07 00:00:00-04:00,0.3267116844654083,0.33565327557928537,0.3177701206828079,0.3267116844654083,1606620000,0.0,0.0
2011-09-08 00:00:00-04:00,0.3235018180393713,0.3312970514613354,0.31983346968417997,0.3251067101955414,880164000,0.0,0.0
2011-09-09 00:00:00-04:00,0.3223554576099966,0.33106776432039986,0.31547732504882603,0.3182285726070404,869828000,0.0,0.0
2011-09-12 00:00:00-04:00,0.31387239990533133,0.3285457655023457,0.31387239990533133,0.325794517993927,916480000,0.0,0.0
2011-09-13 00:00:00-04:00,0.32854574300194045,0.334736083636024,0.32350178502672944,0.33313116431236267,853836000,0.0,0.0
2011-09-14 00:00:00-04:00,0.34184348464701464,0.3546826747622184,0.34161420265767445,0.3503265082836151,1547192000,0.0,0.0
2011-09-15 00:00:00-04:00,0.3581217664888856,0.3599559405423282,0.3521607076480141,0.35537049174308777,752908000,0.0,0.0
2011-09-16 00:00:00-04:00,0.3560583965211256,0.3691268727296969,0.352619329588612,0.35445350408554077,1391588000,0.0,0.0
2011-09-19 00:00:00-04:00,0.3484923186356573,0.35101431107952197,0.3381751215437352,0.34711670875549316,968204000,0.0,0.0
2011-09-20 00:00:00-04:00,0.3514729988625238,0.3528486366655665,0.33657037443175936,0.3381752669811249,792436000,0.0,0.0
2011-09-21 00:00:00-04:00,0.34000934841125197,0.3459703801508683,0.33152629650316096,0.3317555785179138,715252000,0.0,0.0
2011-09-22 00:00:00-04:00,0.31868707841232113,0.31914561507235323,0.303784459308044,0.3097454905509949,1314632000,0.0,0.0
2011-09-23 00:00:00-04:00,0.3079114056817024,0.32510673886700325,0.3060772313423492,0.31616514921188354,1011440000,0.0,0.0
2011-09-26 00:00:00-04:00,0.3200627688255699,0.3209798422977866,0.3026381542032835,0.31685295701026917,972124000,0.0,0.0
2011-09-27 00:00:00-04:00,0.32487732215721493,0.3276285686287052,0.3147893819867393,0.3173113465309143,781388000,0.0,0.0
2011-09-28 00:00:00-04:00,0.31799935757795167,0.32602387458767396,0.3026381970883219,0.3076821565628052,1236532000,0.0,0.0
2011-09-29 00:00:00-04:00,0.31318475018640723,0.3184579929059764,0.2923210340942886,0.30011627078056335,866416000,0.0,0.0
2011-09-30 00:00:00-04:00,0.2953014090204826,0.29690630100119425,0.2863598211314889,0.28681838512420654,677784000,0.0,0.0
2011-10-03 00:00:00-04:00,0.2831499791905921,0.2920915652486534,0.270769327878952,0.270769327878952,949896000,0.0,0.0
2011-10-04 00:00:00-04:00,0.26412045322485045,0.2957598865032196,0.2629740981349644,0.2957598865032196,1361548000,0.0,0.0
2011-10-05 00:00:00-04:00,0.29507206594986823,0.3090576362138778,0.2891110359222913,0.3063063621520996,856708000,0.0,0.0
2011-10-06 00:00:00-04:00,0.3079113902511857,0.3193749451335741,0.30745282619087355,0.31845787167549133,773192000,0.0,0.0
2011-10-07 00:00:00-04:00,0.3198335686075143,0.3292336970930733,0.31318471590494296,0.3244189918041229,806976000,0.0,0.0
2011-10-10 00:00:00-04:00,0.3299214549993372,0.3388630449771881,0.32923363618084517,0.3388630449771881,534376000,0.0,0.0
2011-10-11 00:00:00-04:00,0.3361117207156435,0.34161424313032596,0.33404829189218077,0.3351946473121643,816080000,0.0,0.0
2011-10-12 00:00:00-04:00,0.34161416495214353,0.34184344691617685,0.3347360340062981,0.3349652886390686,612064000,0.0,0.0
2011-10-13 00:00:00-04:00,0.33336053836777096,0.35514132293829836,0.3324434647849438,0.35445350408554077,854832000,0.0,0.0
2011-10-14 00:00:00-04:00,0.36064372987591325,0.36431207796223547,0.35170216899599605,0.3604144752025604,702452000,0.0,0.0
2011-10-17 00:00:00-04:00,0.3562875850818632,0.3562875850818632,0.3406971196150137,0.3425312936306,611780000,0.0,0.0
2011-10-18 00:00:00-04:00,0.34069712486926573,0.355829053898401,0.33863369615195094,0.3549119532108307,590916000,0.0,0.0
2011-10-19 00:00:00-04:00,0.35537052781491246,0.3615608692900393,0.3468875027043488,0.34780457615852356,557568000,0.0,0.0
2011-10-20 00:00:00-04:00,0.3384044208037492,0.33978005819653,0.31731145988120696,0.3303799331188202,990308000,0.0,0.0
2011-10-21 00:00:00-04:00,0.3345066905884182,0.3400092107329576,0.32648220595914884,0.3319846987724304,628428000,0.0,0.0
2011-10-24 00:00:00-04:00,0.3333604316329003,0.3496386875006923,0.33267261300036743,0.3443654477596283,535256000,0.0,0.0
2011-10-25 00:00:00-04:00,0.3395507519572341,0.34230202654646696,0.33060919153602614,0.33129701018333435,577996000,0.0,0.0
2011-10-26 00:00:00-04:00,0.33771664016863573,0.33955078697559415,0.3255652399192872,0.3351946473121643,503116000,0.0,0.0
2011-10-27 00:00:00-04:00,0.3475752718422671,0.3530777664443445,0.339780039269513,0.3496387004852295,577732000,0.0,0.0
2011-10-28 00:00:00-04:00,0.3466581679710683,0.3608729956685231,0.34574109465632064,0.35766318440437317,490156000,0.0,0.0
2011-10-31 00:00:00-04:00,0.34619959544187845,0.3482630511831535,0.33932146430015564,0.33932146430015564,519984000,0.0,0.0
2011-11-01 00:00:00-04:00,0.32694090101374157,0.32785797448358167,0.3191456671950164,0.3223554790019989,790824000,0.0,0.0
2011-11-02 00:00:00-04:00,0.32556526432141236,0.3271701838946983,0.3102041060085203,0.31685295701026917,961608000,0.0,0.0
2011-11-03 00:00:00-04:00,0.3202920175271165,0.3365703036697837,0.3118089924085979,0.3358824849128723,749372000,0.0,0.0
2011-11-04 00:00:00-04:00,0.3329018716517751,0.3409263580291857,0.32762863228036676,0.3397800028324127,654840000,0.0,0.0
2011-11-07 00:00:00-05:00,0.33725811930406807,0.3429899244689158,0.33015073118919847,0.33794593811035156,613536000,0.0,0.0
2011-11-08 00:00:00-05:00,0.34230208625817576,0.34780458173397283,0.3367995634511077,0.3457411527633667,549728000,0.0,0.0
2011-11-09 00:00:00-05:00,0.3377167269217195,0.34207286770416007,0.3269409613407671,0.3283165991306305,532244000,0.0,0.0
2011-11-10 00:00:00-05:00,0.3363410001628197,0.3397800663964991,0.32350180862457567,0.3317555785179138,990484000,0.0,0.0
2011-11-11 00:00:00-05:00,0.34115580818292673,0.34619976806902986,0.3225848065763638,0.3434485197067261,1751560000,0.0,0.0
2011-11-14 00:00:00-05:00,0.34344840986643116,0.3468874760522618,0.33588245879135,0.3367995321750641,500292000,0.0,0.0
2011-11-15 00:00:00-05:00,0.33358975656678974,0.34367767337175875,0.3326726558282576,0.3411557078361511,505660000,0.0,0.0
2011-11-16 00:00:00-05:00,0.3347361044699244,0.3436776656492617,0.3331311850463733,0.33427754044532776,512420000,0.0,0.0
2011-11-17 00:00:00-05:00,0.33358977932953104,0.33450685279937115,0.31639441945422503,0.3223554790019989,657504000,0.0,0.0
2011-11-18 00:00:00-05:00,0.3241895620226727,0.3241895620226727,0.3159357937922319,0.31937485933303833,501352000,0.0,0.0
2011-11-21 00:00:00-05:00,0.3143309557873811,0.3386337006997265,0.3095162522739626,0.33542391657829285,1330788000,0.0,0.0
2011-11-22 00:00:00-05:00,0.3390922744545683,0.34757532703238936,0.3372581001855456,0.3457411527633667,1287480000,0.0,0.0
2011-11-23 00:00:00-05:00,0.34207269611742575,0.344594688356696,0.3308383993521683,0.33106768131256104,825340000,0.0,0.0
2011-11-25 00:00:00-05:00,0.3267115264121808,0.3342774760541201,0.3209797505215092,0.32189685106277466,406620000,0.0,0.0
2011-11-28 00:00:00-05:00,0.33244335175547296,0.3450532595540357,0.33244335175547296,0.34000930190086365,690616000,0.0,0.0
2011-11-29 00:00:00-05:00,0.3395508071295381,0.34619968535884643,0.3363410226955759,0.34184354543685913,623440000,0.0,0.0
2011-11-30 00:00:00-05:00,0.3521606206125225,0.35926803306381044,0.34918009192871596,0.358350932598114,730324000,0.0,0.0
2011-12-01 00:00:00-05:00,0.3553705596549876,0.3636243308071546,0.3537656673007532,0.362707257270813,529760000,0.0,0.0
2011-12-02 00:00:00-05:00,0.3666047886833699,0.36798042604855763,0.3569754091208588,0.3604144752025604,546464000,0.0,0.0
2011-12-05 00:00:00-05:00,0.36637553415222,0.36683407083037134,0.35193142380594555,0.3549119532108307,644696000,0.0,0.0
2011-12-06 00:00:00-05:00,0.35697553544614213,0.3576633270408617,0.34619976937850483,0.34986811876296997,573832000,0.0,0.0
2011-12-07 00:00:00-05:00,0.34757532146061515,0.3503265691544101,0.34046790653131365,0.34780457615852356,510016000,0.0,0.0
